rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,46550,0,0,2.979713125008857,False,3000,rl,True,56050,0.5739696699375557,0.5679550152776619,0,0,,56050,10450,0.1864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,selected_map,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.05058749441545041,0.048474576271186454,,-0.1016949152542373,-4,-9500,0.04968550000921823,,
60000,57000,37050,0,0,2.904605250019813,False,3000,rl,True,56050,0.5334344335414808,0.5258383273464919,0,0,,56050,19950,0.3559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,selected_map,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.020052904344653788,0.018715432649420105,,-0.050847457627118675,-3,-11400,-0.11306358297588304,,
60000,57000,38950,38000,40,2.2320017499732785,False,3000,rl,True,56050,0.5454772524531668,0.5404281823254251,0,0,,56050,18050,0.3220338983050847,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_47,adwin,0.02,1,0,complete,0.5422357257501353,0.5469937555753791,,0.15254237288135594,2,60800,2.7884651249914896,,,-0.001807543424710234,-0.0015165031222122982,,0.16949152542372878,38,-3800,-0.5564633750182111,,
60000,57000,25650,24700,26,2.240512874996057,False,3000,rl,True,56050,0.5428367528991972,0.5371139384978575,0,0,,56050,31350,0.559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_47,adwin,0.02,5,4,complete,0.539893146956939,0.5497234611953613,,0.23728813559322035,0,62700,2.8822202919982374,,,-0.002779208459081528,-0.006886708296164112,,0.32203389830508466,26,-5700,-0.6417074170021806,,
60000,57000,24700,23750,25,2.308729582990054,False,3000,rl,True,56050,0.5466904549509367,0.540945902796357,0,0,,56050,32300,0.576271186440678,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_47,adwin,0.05,5,4,complete,0.5207460115182007,0.5286173059768065,,0.3728813559322034,0,62700,2.9463443330023438,,,0.020199891278156357,0.01807314897413026,,0.2033898305084746,25,-5700,-0.6376147500122897,,
60000,57000,49400,0,0,2.7439467909862287,False,3000,rl,True,56050,0.5841391614629795,0.577811443056815,0,0,,56050,7600,0.13559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_7,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,0.03218230360849583,0.03280999107939342,,0.016949152542372878,-2,-7600,-0.18661212601000443,,
60000,57000,46550,0,0,2.948278957992443,False,3000,rl,True,56050,0.5739696699375557,0.5679550152776619,0,0,,56050,10450,0.1864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.05058749441545041,0.048474576271186454,,-0.1016949152542373,-4,-9500,0.018251332992804237,,
60000,57000,51300,0,0,2.7643809169821907,False,3000,rl,True,56050,0.5712399643175736,0.5676824550338431,0,0,,56050,5700,0.1016949152542373,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_7,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,0.032588787183604695,0.030829616413916128,,-0.06779661016949151,-4,-9500,-0.09441237500868738,,
60000,57000,50350,0,0,2.765938124997774,False,3000,rl,True,56050,0.5888492417484389,0.5827859994403798,0,0,,56050,6650,0.11864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_7,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.057111280324494085,0.0551828724353256,,-0.03389830508474577,-4,-7600,-0.07805720900068991,,
60000,57000,40850,0,0,2.673709249997046,False,3000,rl,True,56050,0.5344335414808207,0.5287522281767043,0,0,,56050,16150,0.288135593220339,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_7,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.03346712792061035,-0.034897413024085666,,0.01694915254237289,-1,-9500,-0.281109874980757,,
60000,57000,44650,18050,19,2.3819335000007413,False,3000,rl,True,56050,0.5485816235504014,0.5429622349051277,0,0,,56050,12350,0.22033898305084745,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_17,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,-0.0026669045431914062,-0.0027475468331846775,,0.10169491525423728,17,-7600,-0.5486254169954918,,
60000,57000,37050,0,0,2.660716833983315,False,3000,rl,True,56050,0.5334344335414808,0.5258383273464919,0,0,,56050,19950,0.3559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_7,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.020052904344653788,0.018715432649420105,,-0.050847457627118675,-3,-11400,-0.35695199901238084,,
60000,57000,33250,13300,14,2.605084957991494,False,3000,rl,True,56050,0.5543443354148082,0.548786442284836,0,0,,56050,23750,0.423728813559322,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.03141892142262448,0.028849241748438947,,0.13559322033898302,10,-9500,-0.3249426670081448,,
60000,57000,36100,15200,16,2.3671491659770254,False,3000,rl,True,56050,0.5256735057983943,0.5196908672481666,0,0,,56050,20900,0.3728813559322034,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_17,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,-0.015402800602071776,-0.01473684210526316,,0.2033898305084746,12,-9500,-0.49164412601385266,,
60000,57000,38000,11400,12,2.4399637920141686,False,3000,rl,True,56050,0.5496164139161464,0.5431496432393473,0,0,,56050,19000,0.3389830508474576,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_17,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.017474924123461633,0.015950044603033064,,0.18644067796610167,8,-7600,-0.4040315419842955,,
60000,57000,27550,16150,17,2.4011253749777097,False,3000,rl,True,56050,0.5408742194469224,0.5348174662689339,0,0,,56050,29450,0.5254237288135594,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_17,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.027401889828380765,-0.028456735057983962,,0.25423728813559326,16,-9500,-0.5536937500000931,,
60000,57000,24700,13300,14,2.4287030000123195,False,3000,rl,True,56050,0.5252988403211418,0.5183143998152843,0,0,,56050,32300,0.576271186440678,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_17,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.012528976813446113,0.01057983942908114,,0.1694915254237288,11,-11400,-0.5889658329833765,,
60000,57000,39900,23750,25,2.3738698750094045,False,3000,rl,True,56050,0.547850133809099,0.5431953868225006,0,0,,56050,17100,0.3050847457627119,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_27,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,-0.002433752625818575,-0.0034790365744871155,,0.1864406779661017,23,-7600,-0.5566890419868287,,
60000,57000,36100,14250,15,2.663580833002925,False,3000,rl,True,56050,0.5498126672613738,0.5434051538154475,0,0,,56050,20900,0.3728813559322034,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.026037632953236023,0.024317573595004527,,0.0847457627118644,11,-9500,-0.2664467919967137,,
60000,57000,38000,17100,18,2.3980140409839805,False,3000,rl,True,56050,0.5474041034790366,0.5424315138191653,0,0,,56050,19000,0.3389830508474576,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_27,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,0.007337845968926948,0.006993755575379068,,0.1694915254237288,14,-9500,-0.46077925100689754,,
60000,57000,39900,19000,20,2.4152552080049645,False,3000,rl,True,56050,0.5454950936663693,0.53994724455674,0,0,,56050,17100,0.3050847457627119,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_27,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.014272525440854333,0.011828724353255993,,0.15254237288135594,16,-7600,-0.42874012599349953,,
60000,57000,31350,8550,9,2.407035416981671,False,3000,rl,True,56050,0.5230508474576271,0.5173730708098093,0,0,,56050,25650,0.4576271186440678,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_27,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.04484628528750534,-0.04628010704727925,,0.1864406779661017,8,-9500,-0.5477837079961319,,
60000,57000,31350,11400,12,2.4436470000073314,False,3000,rl,True,56050,0.5331311329170384,0.5264276656043292,0,0,,56050,25650,0.4576271186440678,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_27,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.020642242602491034,0.018412132024977712,,0.05084745762711862,9,-11400,-0.5740218329883646,,
60000,57000,39900,23750,25,2.380956832988886,False,3000,rl,True,56050,0.547850133809099,0.5431953868225006,0,0,,56050,17100,0.3050847457627119,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_37,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,-0.002433752625818575,-0.0034790365744871155,,0.1864406779661017,23,-7600,-0.549602084007347,,
60000,57000,36100,14250,15,2.4533557500108145,False,3000,rl,True,56050,0.5498126672613738,0.5434051538154475,0,0,,56050,20900,0.3728813559322034,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_37,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.026037632953236023,0.024317573595004527,,0.0847457627118644,11,-9500,-0.47667187498882413,,
60000,57000,38000,17100,18,2.389190083980793,False,3000,rl,True,56050,0.5474041034790366,0.5424315138191653,0,0,,56050,19000,0.3389830508474576,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_37,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,0.007337845968926948,0.006993755575379068,,0.1694915254237288,14,-9500,-0.4696032080100849,,
60000,57000,39900,19000,20,2.399921792006353,False,3000,rl,True,56050,0.5454950936663693,0.53994724455674,0,0,,56050,17100,0.3050847457627119,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_37,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.014272525440854333,0.011828724353255993,,0.15254237288135594,16,-7600,-0.44407354199211113,,
60000,57000,31350,8550,9,2.407731542014517,False,3000,rl,True,56050,0.5230508474576271,0.5173730708098093,0,0,,56050,25650,0.4576271186440678,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_37,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.04484628528750534,-0.04628010704727925,,0.1864406779661017,8,-9500,-0.547087582963286,,
60000,57000,31350,11400,12,2.460526166978525,False,3000,rl,True,56050,0.5331311329170384,0.5264276656043292,0,0,,56050,25650,0.4576271186440678,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_37,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.020642242602491034,0.018412132024977712,,0.05084745762711862,9,-11400,-0.557142666017171,,
60000,57000,41800,40850,43,2.3057595000136644,False,3000,rl,True,56050,0.5465298840321142,0.541733473090045,0,0,,56050,15200,0.2711864406779661,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_47,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,-0.003895666358274097,-0.004799286351471865,,0.15254237288135591,41,-7600,-0.6247994169825688,,
60000,57000,32300,31350,33,2.3612653750169557,False,3000,rl,True,56050,0.5552185548617306,0.5494354082689501,0,0,,56050,24700,0.4406779661016949,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_47,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.032067887406738604,0.02972346119536129,,0.15254237288135591,29,-9500,-0.568762249982683,,
60000,57000,32300,31350,33,2.2908656670188066,False,3000,rl,True,56050,0.543621766280107,0.5387593290807268,0,0,,56050,24700,0.4406779661016949,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_47,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,0.003665661230488393,0.0032114183764495596,,0.2711864406779661,29,-9500,-0.5679276249720715,,
60000,57000,49400,0,0,2.903613792004762,False,3000,rl,True,56050,0.5841391614629795,0.577811443056815,0,0,,56050,7600,0.13559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_7,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,0.03218230360849583,0.03280999107939342,,0.016949152542372878,-2,-7600,-0.026945124991470948,,
60000,57000,51300,0,0,2.9631437089992687,False,3000,rl,True,56050,0.5712399643175736,0.5676824550338431,0,0,,56050,5700,0.1016949152542373,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_7,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,0.032588787183604695,0.030829616413916128,,-0.06779661016949151,-4,-9500,0.10435041700839065,,
60000,57000,50350,0,0,3.0207109579932876,False,3000,rl,True,56050,0.5888492417484389,0.5827859994403798,0,0,,56050,6650,0.11864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_7,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.057111280324494085,0.0551828724353256,,-0.03389830508474577,-4,-7600,0.17671562399482355,,
60000,57000,40850,0,0,2.8646784590091556,False,3000,rl,True,56050,0.5344335414808207,0.5287522281767043,0,0,,56050,16150,0.288135593220339,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_7,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.03346712792061035,-0.034897413024085666,,0.01694915254237289,-1,-9500,-0.09014066596864723,,
60000,57000,46550,0,0,2.9770717919891467,False,3000,rl,True,56050,0.5739696699375557,0.5679550152776619,0,0,,56050,10450,0.1864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.05058749441545041,0.048474576271186454,,-0.1016949152542373,-4,-9500,0.047044166989508085,,
60000,57000,37050,0,0,2.8311734159942716,False,3000,rl,True,56050,0.5334344335414808,0.5258383273464919,0,0,,56050,19950,0.3559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_7,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.020052904344653788,0.018715432649420105,,-0.050847457627118675,-3,-11400,-0.18649541700142436,,
60000,57000,50350,7600,8,2.6137198340147734,False,3000,rl,True,56050,0.5503122212310437,0.5439204071352451,0,0,,56050,6650,0.11864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_17,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,-0.0017087323130740018,-0.0010169491525423568,,0.0,6,-7600,-0.3168390829814598,,
60000,57000,42750,5700,6,2.5954933750035707,False,3000,rl,True,56050,0.5139161462979482,0.5073514564075052,0,0,,56050,14250,0.2542372881355932,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_17,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,-0.027742211442733145,-0.026494201605709256,,0.0847457627118644,2,-9500,-0.26329991698730737,,
60000,57000,45600,8550,9,2.639039625006262,False,3000,rl,True,56050,0.5490811775200714,0.5429053207868578,0,0,,56050,11400,0.2033898305084746,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_17,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.017230601670972123,0.015414808206958064,,0.05084745762711865,5,-7600,-0.20495570899220183,,
60000,57000,39900,6650,7,2.58259841700783,False,3000,rl,True,56050,0.5435860838537021,0.5375267471067103,0,0,,56050,17100,0.3050847457627119,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_17,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.024692608990604326,-0.025744870651204232,,0.03389830508474578,6,-9500,-0.37222070796997286,,
60000,57000,38000,6650,7,2.6999792919959873,False,3000,rl,True,56050,0.5546654772524532,0.5484460146980596,0,0,,56050,19000,0.3389830508474576,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.5173675208622115,0.5254950936663693,,0.288135593220339,4,66500,2.9300276249996386,,,0.031078493835848153,0.029170383586083926,,0.05084745762711862,3,-9500,-0.23004833300365135,,
60000,57000,30400,3800,4,2.682765625009779,False,3000,rl,True,56050,0.5225512934879571,0.5165089683565416,0,0,,56050,26600,0.4745762711864407,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_17,hddm_w,0.05,5,4,complete,0.5057854230018382,0.5147190008920607,,0.4067796610169492,3,68400,3.017668832995696,,,0.010723545354703434,0.007832292595896462,,0.06779661016949151,1,-11400,-0.3349032079859171,,
60000,57000,49400,0,0,2.9792779580166098,False,3000,rl,True,56050,0.5841391614629795,0.577811443056815,0,0,,56050,7600,0.13559322033898305,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_27,hddm_w,0.01,1,0,complete,0.5456291394483191,0.5513291703835861,,0.11864406779661017,2,64600,2.930558916996233,,,0.03218230360849583,0.03280999107939342,,0.016949152542372878,-2,-7600,0.04871904102037661,,
60000,57000,51300,0,0,2.97257366598933,False,3000,rl,True,56050,0.5712399643175736,0.5676824550338431,0,0,,56050,5700,0.1016949152542373,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_27,hddm_w,0.01,5,4,complete,0.5350936678502384,0.5404103479036575,,0.1694915254237288,4,66500,2.858793291990878,,,0.032588787183604695,0.030829616413916128,,-0.06779661016949151,-4,-9500,0.11378037399845198,,
60000,57000,50350,0,0,2.9469645410135854,False,3000,rl,True,56050,0.5888492417484389,0.5827859994403798,0,0,,56050,6650,0.11864406779661017,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_27,hddm_w,0.02,1,0,complete,0.5256747191158857,0.5336663693131133,,0.15254237288135594,4,64600,2.843995333998464,,,0.057111280324494085,0.0551828724353256,,-0.03389830508474577,-4,-7600,0.10296920701512136,,
60000,57000,40850,0,0,2.879622250009561,False,3000,rl,True,56050,0.5344335414808207,0.5287522281767043,0,0,,56050,16150,0.288135593220339,,,RBF_I__s116__clean__none,RBF_I,clean,none,116.0,q_alarm_persistence_27,hddm_w,0.02,5,4,complete,0.5622193560973147,0.5693309545049063,,0.2711864406779661,1,66500,2.954819124977803,,,-0.03346712792061035,-0.034897413024085666,,0.01694915254237289,-1,-9500,-0.0751968749682419,,
