rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,44650,3800,4,0.8200107500015292,False,3000,rl,True,56050,0.9042283675289919,0.896244586927261,14226,11057,0.77723885842823,41824,9181,0.21951511094108644,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,error_rule,hddm_w,0.01,5,4,complete,0.8993749175283317,0.9068688670829617,0.4080556727119359,0.5936543611323641,5,57000,0.782846417001565,,,-0.0031303306010705967,-0.002640499553969722,0.36918318571629416,-0.3741392501912777,-1,0,0.037164332999964245,,
60000,57000,45600,1900,2,0.8436725829960778,False,3000,rl,True,56050,0.903728813559322,0.8959559016149197,14226,11347,0.7976240686067764,41824,8521,0.20373469778117828,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,error_rule,hddm_w,0.02,1,0,complete,0.8993749175283317,0.9068688670829617,0.4080556727119359,0.5936543611323641,5,57000,0.782846417001565,,,-0.0034190159134119824,-0.003140053523639663,0.3895683958948405,-0.3899196633511859,-3,0,0.06082616599451285,,
60000,57000,36100,6650,7,0.7906741249898914,False,3000,rl,True,56050,0.8997680642283675,0.8904484824829312,14226,8887,0.624701251230142,41824,15561,0.37205910482019894,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,error_rule,hddm_w,0.02,5,4,complete,0.8993749175283317,0.9068688670829617,0.4080556727119359,0.5936543611323641,5,57000,0.782846417001565,,,-0.008926435045400472,-0.007100802854594135,0.2166455785182061,-0.2215952563121652,2,0,0.007827707988326438,,
60000,57000,46550,26600,28,0.7728347500087693,False,3000,rl,True,56050,0.9030151650312221,0.894696091992068,14226,11682,0.8211725010544074,41824,7906,0.18903022188217292,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.01,1,0,complete,0.9013361401257716,0.9089027653880464,0.6579502319696331,0.3379399387911247,26,57000,0.7720323749963427,,,-0.006640048133703558,-0.00588760035682423,0.16322226908477433,-0.1489097169089518,2,0,0.0008023750124266371,,
60000,57000,29450,3800,4,0.8210324170067906,False,3000,rl,True,56050,0.8972524531668153,0.8879007310686478,14226,7299,0.5130746520455504,41824,20623,0.4930900918133129,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,error_rule,hddm_w,0.05,5,4,complete,0.8993749175283317,0.9068688670829617,0.4080556727119359,0.5936543611323641,5,57000,0.782846417001565,,,-0.0114741864596839,-0.009616413916146316,0.10501897933361448,-0.10056426931905121,-1,0,0.03818600000522565,,
60000,57000,38000,24700,26,0.7720323749963427,False,3000,rl,True,56050,0.9089027653880464,0.9013361401257716,14226,9360,0.6579502319696331,41824,14134,0.3379399387911247,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.05,1,0,complete,0.9013361401257716,0.9089027653880464,0.6579502319696331,0.3379399387911247,26,57000,0.7720323749963427,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,42750,27550,29,0.7697190000035334,False,3000,rl,True,56050,0.9013380909901874,0.8925732538347027,14226,10653,0.7488401518346689,41824,10677,0.2552840474368783,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.01,5,4,complete,0.9013361401257716,0.9089027653880464,0.6579502319696331,0.3379399387911247,26,57000,0.7720323749963427,,,-0.008762886291068916,-0.007564674397859017,0.0908899198650358,-0.08265589135424639,3,0,-0.0023133749928092584,,
60000,57000,43700,30400,32,0.7743632080091629,False,3000,rl,True,56050,0.9060303300624443,0.8980330658540883,14226,10894,0.7657809644313229,41824,9968,0.23833205814843153,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.02,1,0,complete,0.9013361401257716,0.9089027653880464,0.6579502319696331,0.3379399387911247,26,57000,0.7720323749963427,,,-0.003303074271683304,-0.0028724353256021073,0.10783073246168984,-0.09960788064269319,6,0,0.0023308330128202215,,
60000,57000,38000,21850,23,0.7752713749941904,False,3000,rl,True,56050,0.9040321141837645,0.8954473369638729,14226,9441,0.6636440320539857,41824,14215,0.3398766258607498,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.02,5,4,complete,0.9013361401257716,0.9089027653880464,0.6579502319696331,0.3379399387911247,26,57000,0.7720323749963427,,,-0.005888803161898659,-0.004870651204281873,0.005693800084352607,0.001936687069625076,-3,0,0.0032389999978477135,,
60000,57000,29450,18050,19,0.7907633750000969,False,3000,rl,True,56050,0.9014629794826048,0.8919376016966036,14226,7271,0.5111064248558976,41824,20595,0.4924206197398623,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.05,5,4,complete,0.9013361401257716,0.9089027653880464,0.6579502319696331,0.3379399387911247,26,57000,0.7720323749963427,,,-0.009398538429167935,-0.007439785905441587,-0.14684380711373546,0.15448068094873757,-7,0,0.01873100000375416,,
60000,57000,52250,4750,5,0.837745625001844,False,3000,rl,True,56050,0.8984478144513827,0.8901229946631841,14226,13034,0.9162097567833544,41824,3558,0.0850707727620505,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.01,1,0,complete,0.9017978075427544,0.9087421944692239,0.47061717981161255,0.5240770849273144,3,57000,0.8059766660007881,,,-0.011674812879570284,-0.01029438001784122,0.4455925769717418,-0.4390063121652639,2,0,0.03176895900105592,,
60000,57000,27550,2850,3,0.8059766660007881,False,3000,rl,True,56050,0.9087421944692239,0.9017978075427544,14226,6695,0.47061717981161255,41824,21919,0.5240770849273144,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.9017978075427544,0.9087421944692239,0.47061717981161255,0.5240770849273144,3,57000,0.8059766660007881,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,45600,1900,2,0.8378816669865046,False,3000,rl,True,56050,0.9050312221231044,0.8975065260064077,14226,11305,0.7946717278222972,41824,8479,0.2027304896710023,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.01,5,4,complete,0.9017978075427544,0.9087421944692239,0.47061717981161255,0.5240770849273144,3,57000,0.8059766660007881,,,-0.004291281536346725,-0.003710972346119501,0.3240545480106847,-0.32134659525631215,-1,0,0.03190500098571647,,
60000,57000,46550,1900,2,0.8603931250108872,False,3000,rl,True,56050,0.903871543264942,0.8961189126120127,14226,11576,0.8137213552650078,41824,7800,0.18649579188982401,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.02,1,0,complete,0.9017978075427544,0.9087421944692239,0.47061717981161255,0.5240770849273144,3,57000,0.8059766660007881,,,-0.005678894930741696,-0.004870651204281873,0.3431041754533952,-0.3375812930374904,-1,0,0.05441645901009906,,
60000,57000,43700,0,0,0.954146292002406,False,3000,rl,True,56050,0.8939161462979482,0.8840524522683355,14226,10826,0.7610009841135948,41824,9900,0.2367061973986228,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.02,5,4,complete,0.9017978075427544,0.9087421944692239,0.47061717981161255,0.5240770849273144,3,57000,0.8059766660007881,,,-0.017745355274418895,-0.014826048171275641,0.2903838043019823,-0.2873708875286916,-3,0,0.14816962600161787,,
60000,57000,28500,950,1,0.863253249990521,False,3000,rl,True,56050,0.9006066012488849,0.8914721040003979,14226,7011,0.4928300295234078,41824,21285,0.508918324407039,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.05,5,4,complete,0.9017978075427544,0.9087421944692239,0.47061717981161255,0.5240770849273144,3,57000,0.8059766660007881,,,-0.010325703542356512,-0.008135593220338966,0.02221284971179527,-0.015158760520275427,-2,0,0.0572765839897329,,
60000,57000,43700,37050,39,0.7694996249920223,False,3000,rl,True,56050,0.9002319357716325,0.8919728289659721,14226,10947,0.7695065373260228,41824,10021,0.23959927314460597,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.01,1,0,complete,0.8954594264353235,0.903800178412132,0.6076198509770843,0.38896327467482783,31,57000,0.7684193750028498,,,-0.0034865974693514268,-0.003568242640499486,0.16188668634893855,-0.14936400153022186,8,0,0.0010802499891724437,,
60000,57000,35150,29450,31,0.7684193750028498,False,3000,rl,True,56050,0.903800178412132,0.8954594264353235,14226,8644,0.6076198509770843,41824,16268,0.38896327467482783,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.8954594264353235,0.903800178412132,0.6076198509770843,0.38896327467482783,31,57000,0.7684193750028498,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,41800,37050,39,0.7720860420085955,False,3000,rl,True,56050,0.9016057091882248,0.8932411474821232,14226,10413,0.7319696330662168,41824,11387,0.2722599464422341,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.01,5,4,complete,0.8954594264353235,0.903800178412132,0.6076198509770843,0.38896327467482783,31,57000,0.7684193750028498,,,-0.002218278953200259,-0.0021944692239072028,0.1243497820891325,-0.11670332823259372,8,0,0.003666667005745694,,
60000,57000,45600,38000,40,0.7770007080107462,False,3000,rl,True,56050,0.9027118644067796,0.8945257218145468,14226,11384,0.800224940250246,41824,8558,0.2046193573068095,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.02,1,0,complete,0.8954594264353235,0.903800178412132,0.6076198509770843,0.38896327467482783,31,57000,0.7684193750028498,,,-0.0009337046207766875,-0.0010883140053523643,0.19260508927316178,-0.18434391736801833,9,0,0.008581333007896319,,
60000,57000,32300,27550,29,0.7697763750038575,False,3000,rl,True,56050,0.9034611953612846,0.8952747862840236,14226,7981,0.5610150428792352,41824,18455,0.44125382555470544,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.02,5,4,complete,0.8954594264353235,0.903800178412132,0.6076198509770843,0.38896327467482783,31,57000,0.7684193750028498,,,-0.00018464015129993072,-0.0003389830508474523,-0.04660480809784906,0.052290550879877606,-2,0,0.001357000001007691,,
60000,57000,29450,23750,25,0.7722074999765027,False,3000,rl,True,56050,0.9014808206958073,0.8924837029985233,14226,7314,0.5141290594685787,41824,20638,0.4934487375669472,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.05,5,4,complete,0.8954594264353235,0.903800178412132,0.6076198509770843,0.38896327467482783,31,57000,0.7684193750028498,,,-0.002975723436800193,-0.0023193577163247436,-0.09349079150850559,0.10448546289211935,-6,0,0.0037881249736528844,,
60000,57000,46550,25650,27,0.7681967910029925,False,3000,rl,True,56050,0.90049955396967,0.8917930557049776,14226,11698,0.8222972023056375,41824,7922,0.18941277735271614,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.01,1,0,complete,0.9011730915257286,0.9087600356824264,0.6593561085336708,0.33841813312930374,24,57000,0.7676973339985125,,,-0.009380035820750976,-0.008260481712756396,0.16294109377196675,-0.1490053557765876,3,0,0.0004994570044800639,,
60000,57000,38000,22800,24,0.7676973339985125,False,3000,rl,True,56050,0.9087600356824264,0.9011730915257286,14226,9380,0.6593561085336708,41824,14154,0.33841813312930374,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.9011730915257286,0.9087600356824264,0.6593561085336708,0.33841813312930374,24,57000,0.7676973339985125,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,21850,23,0.7723372920008842,False,3000,rl,True,56050,0.9062979482604817,0.8982271831956103,14226,9900,0.6959088991986504,41824,12774,0.3054227237949503,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.01,5,4,complete,0.9011730915257286,0.9087600356824264,0.6593561085336708,0.33841813312930374,24,57000,0.7676973339985125,,,-0.0029459083301182076,-0.0024620874219446476,0.03655279066497963,-0.032995409334353465,-1,0,0.0046399580023717135,,
60000,57000,42750,28500,30,0.7709033339924645,False,3000,rl,True,56050,0.904085637823372,0.8957856089381869,14226,10671,0.7501054407423028,41824,10695,0.2557144223412395,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.02,1,0,complete,0.9011730915257286,0.9087600356824264,0.6593561085336708,0.33841813312930374,24,57000,0.7676973339985125,,,-0.0053874825875416255,-0.0046743978590543245,0.09074933220863202,-0.08270371078806427,6,0,0.003205999993951991,,
60000,57000,37050,19000,20,0.7618932499899529,False,3000,rl,True,56050,0.9070651204281891,0.8989974874707205,14226,9195,0.6463517503163222,41824,14919,0.3567090665646519,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.02,5,4,complete,0.9011730915257286,0.9087600356824264,0.6593561085336708,0.33841813312930374,24,57000,0.7676973339985125,,,-0.0021756040550080513,-0.0016949152542372614,-0.013004358217348577,0.018290933435348156,-4,0,-0.005804084008559585,,
60000,57000,22800,10450,11,0.7808584159938619,False,3000,rl,True,56050,0.9020517395182872,0.892701365073922,14226,5634,0.3960354280894138,41824,25608,0.6122800306044377,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.05,5,4,complete,0.9011730915257286,0.9087600356824264,0.6593561085336708,0.33841813312930374,24,57000,0.7676973339985125,,,-0.008471726451806605,-0.006708296164139149,-0.263320680444257,0.27386189747513395,-13,0,0.013161081995349377,,
60000,57000,56050,0,0,0.9137907910044305,False,3000,none,True,56050,0.8883140053523639,0.876981384784705,14226,14001,0.9841838886545762,41824,725,0.017334544758990055,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.01,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8361970410041977,,,-0.008670805614741317,-0.007314897413024157,0.24244341346829756,-0.23553462127008418,0,0,0.07759375000023283,,
60000,57000,42750,0,0,0.8361970410041977,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8361970410041977,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,47500,0,0,0.8708375830028672,False,3000,none,True,56050,0.8911150758251561,0.880592161180783,14226,11761,0.8267257134823562,41824,7035,0.1682048584544759,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.01,5,4,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8361970410041977,,,-0.005060029218663331,-0.004513826940231946,0.08498523829607763,-0.08466430757459834,0,0,0.034640541998669505,,
60000,57000,52250,0,0,0.8714416250004433,False,3000,none,True,56050,0.8904192685102587,0.8793979000544628,14226,13046,0.917053282721777,41824,3570,0.08535768936495793,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.02,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8361970410041977,,,-0.006254290344983482,-0.005209634255129436,0.17531280753549838,-0.1675114766641163,0,0,0.03524458399624564,,
60000,57000,43700,0,0,0.8503885829995852,False,3000,none,True,56050,0.8939161462979482,0.8840524522683355,14226,10826,0.7610009841135948,41824,9900,0.2367061973986228,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.02,5,4,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8361970410041977,,,-0.001599738131110806,-0.0017127564674398466,0.019260508927316233,-0.016162968630451413,0,0,0.014191541995387524,,
60000,57000,31350,0,0,0.795708707999438,False,3000,none,True,56050,0.8919536128456735,0.8811766757223214,14226,7706,0.5416842401237172,41824,19130,0.4573928844682479,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.05,5,4,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8361970410041977,,,-0.0044755146771249255,-0.0036752899197145528,-0.20005623506256143,0.20452371843917366,0,0,-0.040488333004759625,,
60000,58900,55100,2850,1,0.8447450420062523,False,3000,confirmed,True,56050,0.8903835860838537,0.8800600737804244,14226,13283,0.9337129200056236,41824,2857,0.06831006120887528,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hellinger,0.01,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,-0.005592116619021925,-0.005245316681534384,0.19197244481934495,-0.18455910482019894,1,1900,0.0018031670042546466,,
60000,57000,42750,0,0,0.8429418750019977,True,3000,confirmed,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hellinger,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,47500,0,0,0.8678737080190331,True,3000,confirmed,True,56050,0.8911150758251561,0.880592161180783,14226,11761,0.8267257134823562,41824,7035,0.1682048584544759,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hellinger,0.01,5,4,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,-0.005060029218663331,-0.004513826940231946,0.08498523829607763,-0.08466430757459834,0,0,0.024931833017035387,,
60000,57000,52250,0,0,0.8877673750102986,True,3000,confirmed,True,56050,0.8904192685102587,0.8793979000544628,14226,13046,0.917053282721777,41824,3570,0.08535768936495793,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hellinger,0.02,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,-0.006254290344983482,-0.005209634255129436,0.17531280753549838,-0.1675114766641163,0,0,0.04482550000830088,,
60000,57000,43700,0,0,0.8676166250079405,True,3000,confirmed,True,56050,0.8939161462979482,0.8840524522683355,14226,10826,0.7610009841135948,41824,9900,0.2367061973986228,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hellinger,0.02,5,4,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,-0.001599738131110806,-0.0017127564674398466,0.019260508927316233,-0.016162968630451413,0,0,0.02467475000594277,,
60000,57000,31350,0,0,0.8091150420077611,True,3000,confirmed,True,56050,0.8919536128456735,0.8811766757223214,14226,7706,0.5416842401237172,41824,19130,0.4573928844682479,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hellinger,0.05,5,4,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,-0.0044755146771249255,-0.0036752899197145528,-0.20005623506256143,0.20452371843917366,0,0,-0.03382683299423661,,
